goos: linux
goarch: amd64
pkg: github.com/scionproto/scion/go/border/qos/queues
BenchmarkClassification2/Cacheless-1-10-2-1000-8    	    8066	    148186 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-1-8      	 8482940	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-10-8     	  831052	      1440 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-100-8    	   81921	     14557 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-10-1000-8   	    8025	    147669 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-1-8     	 8553410	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-10-8    	  830898	      1434 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-100-8   	   83146	     14436 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-100-1000-8  	    8016	    144305 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-1-8     	 8366547	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-10-8    	  741157	      1452 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-100-8   	   81249	     14455 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-255-1000-8  	    8150	    147911 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-1-8     	 8266870	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-10-8    	  795178	      1497 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-100-8   	   81517	     14691 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1-10-400-1000-8  	    8191	    146333 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-1-8      	 6946029	       172 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-10-8     	  639710	      1872 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-100-8    	   64969	     18320 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-2-1000-8   	    6164	    188026 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-1-8     	 7139895	       170 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-10-8    	  679444	      1767 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-100-8   	   68371	     17551 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-10-1000-8  	    6266	    190459 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-1-8    	 6958064	       169 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-10-8   	  608287	      1918 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-100-8  	   67428	     17781 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-100-1000-8 	    6373	    187372 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-1-8    	 7225086	       168 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-10-8   	  653046	      1847 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-100-8  	   67118	     17895 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-255-1000-8 	    6627	    180718 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-1-8    	 7196630	       167 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-10-8   	  636392	      1855 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-100-8  	   62874	     18917 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-10-10-400-1000-8 	    5812	    189538 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-1-8     	 3384093	       354 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-10-8    	  332758	      3553 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-100-8   	   32656	     37072 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-2-1000-8  	    3249	    370589 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-1-8    	 3467797	       343 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-10-8   	  325465	      3657 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-100-8  	   32540	     36736 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-10-1000-8 	    3162	    370073 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-1-8   	 3540688	       338 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-10-8  	  334904	      3603 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-100-8 	   32793	     36302 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-100-1000-8         	    3291	    365364 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-1-8            	 3622441	       331 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-10-8           	  332935	      3606 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-100-8          	   33567	     35778 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-255-1000-8         	    3230	    368995 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-1-8            	 3571945	       337 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-10-8           	  324734	      3609 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-100-8          	   33109	     36135 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-100-10-400-1000-8         	    3242	    366539 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-1-8             	  778305	      1475 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-10-8            	   81050	     14852 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-100-8           	    7806	    150945 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-2-1000-8          	     786	   1573086 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-1-8            	  810320	      1511 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-10-8           	   78432	     14905 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-100-8          	    7831	    149976 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-10-1000-8         	     787	   1508509 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-1-8           	  810880	      1462 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-10-8          	   78104	     15904 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-100-8         	    7827	    150749 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-100-1000-8        	     804	   1502273 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-1-8           	  798800	      1480 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-10-8          	   80588	     14914 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-100-8         	    8030	    150455 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-255-1000-8        	     783	   1496380 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-400-1-8           	  816282	      1466 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-400-10-8          	   80560	     14880 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-400-100-8         	    7920	    148594 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification2/Cacheless-1000-10-400-1000-8        	     800	   1489988 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/scionproto/scion/go/border/qos/queues	266.884s
goos: linux
goarch: amd64
pkg: github.com/scionproto/scion/go/border/qos/queues
BenchmarkClassification2/Regular-1-10-2-1-8         	 2462830	       488 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-2-10-8        	  225960	      5098 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-2-100-8       	   23470	     50961 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-2-1000-8      	    2336	    496947 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-10-1-8        	 2477257	       491 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-10-10-8       	  235758	      5156 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-10-100-8      	   23407	     51310 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-10-1000-8     	    2330	    488321 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-100-1-8       	 2477948	       489 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-100-10-8      	  230962	      5165 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-100-100-8     	   23836	     50208 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-100-1000-8    	    2397	    496253 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-255-1-8       	 2509578	       480 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-255-10-8      	  228882	      5113 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-255-100-8     	   23768	     49901 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-255-1000-8    	    2424	    492705 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1-10-400-1-8       	 2513046	       478 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1-10-400-10-8      	  238765	      5104 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1-10-400-100-8     	   23874	     49984 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1-10-400-1000-8    	    2432	    496031 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-2-1-8        	 2380191	       504 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-2-10-8       	  221014	      5348 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-2-100-8      	   22599	     53217 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-2-1000-8     	    2280	    517797 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-10-1-8       	 2330049	       513 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-10-10-8      	  215040	      5366 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-10-100-8     	   22267	     53263 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-10-1000-8    	    2204	    539238 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-100-1-8      	 2365270	       508 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-100-10-8     	  227455	      5273 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-100-100-8    	   22570	     52856 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-100-1000-8   	    2246	    526700 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-255-1-8      	 2341778	       511 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-255-10-8     	  214351	      5421 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-255-100-8    	   22603	     53133 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-255-1000-8   	    2266	    536510 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-10-10-400-1-8      	 2396737	       499 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-10-10-400-10-8     	  234229	      5196 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-10-10-400-100-8    	   22114	     53174 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-10-10-400-1000-8   	    2310	    518761 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-2-1-8       	 1788352	       670 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-2-10-8      	  167553	      7028 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-2-100-8     	   16824	     71182 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-2-1000-8    	    1682	    708452 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-10-1-8      	 1783543	       675 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-10-10-8     	  168832	      7104 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-10-100-8    	   16798	     71475 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-10-1000-8   	    1695	    713036 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-100-1-8     	 1777309	       682 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-100-10-8    	  169747	      7096 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-100-100-8   	   16964	     71478 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-100-1000-8  	    1681	    714322 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-255-1-8     	 1823107	       657 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-255-10-8    	  173718	      7030 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-255-100-8   	   16814	     71764 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-255-1000-8  	    1694	    715625 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-100-10-400-1-8     	 1820664	       668 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-100-10-400-10-8    	  174298	      6922 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-100-10-400-100-8   	   17001	     70547 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-100-10-400-1000-8  	    1675	    715423 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-2-1-8      	  671340	      1790 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-2-10-8     	   64384	     18385 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-2-100-8    	    6406	    184578 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-2-1000-8   	     642	   1835905 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-10-1-8     	  653774	      1791 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-10-10-8    	   65205	     18368 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-10-100-8   	    6375	    184248 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-10-1000-8  	     644	   1851051 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-100-1-8    	  650926	      1809 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-100-10-8   	   65704	     18230 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification2/Regular-1000-10-100-100-8  	    6512	    184408 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification2/Regular-1000-10-100-1000-8 	     643	   1847273 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification2/Regular-1000-10-255-1-8    	  657420	      1803 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification2/Regular-1000-10-255-10-8   	   65821	     18333 ns/op	     640 B/op	      20 allocs/op
